MTI1002_anvio_prot_seq_3151	iSDY_1059.SDY_2825	31.5	124	60	4	136	258	40	139	2.24e-09	54.3
MTI1002_anvio_prot_seq_3151	iSF_1195.SF2644	31.5	124	60	4	136	258	40	139	2.24e-09	54.3
MTI1002_anvio_prot_seq_3151	iSSON_1240.SSON_2708	31.5	124	60	4	136	258	40	139	2.24e-09	54.3
MTI1002_anvio_prot_seq_3151	iJN1463.PP_0510	27.6	134	72	4	124	256	2	111	2.18e-08	53.5
MTI1002_anvio_prot_seq_3151	STM_v1_0.STM2649	29.8	124	62	4	136	258	40	139	7.97e-09	52.8
MTI1002_anvio_prot_seq_3152	iAF987.Gmet_0069	38.9	72	42	1	43	112	47	118	2.11e-10	58.9
MTI1002_anvio_prot_seq_3152	iAF987.Gmet_1914	31.1	106	73	0	2	107	3	108	4.14e-09	55.5
MTI1002_anvio_prot_seq_3154	iCHOv1.100757558	48.3	393	195	6	1	386	11	402	4.71e-126	374
MTI1002_anvio_prot_seq_3154	iMM1415.20280	47.6	380	191	6	14	386	8	386	1.56e-117	351
MTI1002_anvio_prot_seq_3158	iYL1228.KPN_04010	64.6	254	89	1	8	260	6	259	6.15e-116	334
MTI1002_anvio_prot_seq_3158	iJN1463.PP_1076	60.7	270	105	1	4	272	5	274	8.72e-116	334
MTI1002_anvio_prot_seq_3158	STM_v1_0.STM4087	60.3	277	106	3	8	282	6	280	8.14e-116	334
MTI1002_anvio_prot_seq_3158	iSDY_1059.SDY_3817	63.0	254	93	1	8	260	6	259	1.90e-114	330
MTI1002_anvio_prot_seq_3158	iML1515.b3927	63.0	254	93	1	8	260	6	259	3.81e-114	330
MTI1002_anvio_prot_seq_3158	iSSON_1240.SSON_4096	63.0	254	93	1	8	260	6	259	3.81e-114	330
MTI1002_anvio_prot_seq_3158	iPC815.YPO0091	60.6	269	103	2	5	272	5	271	3.22e-113	327
MTI1002_anvio_prot_seq_3158	iSbBS512_1146.SbBS512_E4409	62.6	254	94	1	8	260	6	259	4.41e-113	327
MTI1002_anvio_prot_seq_3158	iYL1228.KPN_03485	60.7	257	100	1	8	263	6	262	2.98e-110	319
MTI1002_anvio_prot_seq_3158	iSSON_1240.SSON_2057	56.6	258	111	1	8	264	4	261	3.76e-104	304
MTI1002_anvio_prot_seq_3158	STM_v1_0.STM2037	57.5	254	107	1	8	260	4	257	6.38e-104	303
MTI1002_anvio_prot_seq_3162	iML1515.b1821	48.6	185	93	1	1	183	1	185	8.05e-53	166
MTI1002_anvio_prot_seq_3165	iCN900.CD630_17290	32.0	406	250	8	9	402	6	397	4.09e-44	164
MTI1002_anvio_prot_seq_3165	iAF987.Gmet_1829	28.9	439	293	7	11	438	10	440	9.20e-39	149
MTI1002_anvio_prot_seq_3165	iCN900.CD630_32860	38.1	252	151	1	9	260	6	252	1.69e-38	148
MTI1002_anvio_prot_seq_3167	iYS854.USA300HOU_RS08170	31.1	228	151	2	172	398	127	349	9.65e-36	134
MTI1002_anvio_prot_seq_3168	iYL1228.KPN_02462	68.5	365	110	2	8	372	10	369	8.90e-184	513
MTI1002_anvio_prot_seq_3170	iJN1463.PP_0926	40.1	284	164	3	11	291	16	296	7.83e-55	180
MTI1002_anvio_prot_seq_3171	iJN1463.PP_2675	44.3	158	77	5	1	154	1	151	1.58e-34	118
MTI1002_anvio_prot_seq_3172	iJN1463.PP_2679	69.9	584	170	2	10	593	14	591	0.0	881
MTI1002_anvio_prot_seq_3173	iJN1463.PP_2676	41.2	274	160	1	20	292	34	307	8.51e-82	249
MTI1002_anvio_prot_seq_3175	iJN1463.PP_2669	74.6	268	68	0	28	295	33	300	6.11e-35	129
MTI1002_anvio_prot_seq_3176	iJN1463.PP_2668	46.6	204	108	1	2	205	34	236	3.01e-54	173
MTI1002_anvio_prot_seq_3177	iJN1463.PP_2667	67.9	252	81	0	2	253	4	255	1.38e-114	329
MTI1002_anvio_prot_seq_3178	iYL1228.KPN_04665	48.0	329	170	1	292	619	174	502	7.68e-97	305
MTI1002_anvio_prot_seq_3178	iSF_1195.SF4229	47.4	329	172	1	292	619	174	502	5.94e-96	303
MTI1002_anvio_prot_seq_3178	iSbBS512_1146.SbBS512_E4821	48.1	324	167	1	297	619	179	502	8.35e-96	302
MTI1002_anvio_prot_seq_3178	iML1515.b4260	47.4	329	172	1	292	619	174	502	1.17e-95	302
MTI1002_anvio_prot_seq_3178	iSSON_1240.SSON_4445	47.4	329	172	1	292	619	174	502	1.17e-95	302
MTI1002_anvio_prot_seq_3178	STM_v1_0.STM4477	47.7	329	171	1	292	619	174	502	1.65e-95	301
MTI1002_anvio_prot_seq_3178	iSDY_1059.SDY_4284	47.1	329	173	1	292	619	174	502	1.65e-95	301
MTI1002_anvio_prot_seq_3178	iPC815.YPO3441	47.4	327	167	2	285	610	171	493	2.52e-94	298
MTI1002_anvio_prot_seq_3178	iJN1463.PP_0980	45.9	331	177	2	281	610	162	491	1.36e-91	291
MTI1002_anvio_prot_seq_3178	iCN718.ABAYE_RS17615	46.2	331	175	3	283	612	148	476	5.71e-89	284
MTI1002_anvio_prot_seq_3180	iJN1463.PP_0378	66.3	240	79	1	10	249	11	248	7.16e-119	339
MTI1002_anvio_prot_seq_3182	iJN1463.PP_0376	57.2	346	146	1	20	363	10	355	4.26e-144	413
MTI1002_anvio_prot_seq_3188	STM_v1_0.STM1933	71.6	211	60	0	1	211	1	211	5.71e-113	321
MTI1002_anvio_prot_seq_3189	iLB1027_lipid.PHATRDRAFT_50804	40.7	376	218	2	2	376	30	401	4.63e-95	290
MTI1002_anvio_prot_seq_3190	iLJ478.TM1071	42.4	387	213	3	37	419	2	382	8.49e-103	310
MTI1002_anvio_prot_seq_3191	iAF987.Gmet_1601	30.6	284	156	5	443	725	2	245	1.16e-20	91.7
MTI1002_anvio_prot_seq_3193	iSSON_1240.SSON_2960	25.2	294	194	11	5	283	18	300	4.98e-12	67.4
MTI1002_anvio_prot_seq_3193	iML1515.b2803	25.2	270	182	9	5	263	8	268	8.58e-12	66.6
MTI1002_anvio_prot_seq_3193	STM_v1_0.STM2977	24.5	277	189	8	5	270	8	275	8.58e-12	66.6
MTI1002_anvio_prot_seq_3193	iSDY_1059.SDY_3021	24.4	270	184	9	5	263	18	278	2.60e-10	62.0
MTI1002_anvio_prot_seq_3193	iYL1228.KPN_03154	23.9	272	183	9	5	263	8	268	3.39e-10	61.6
MTI1002_anvio_prot_seq_3194	STM_v1_0.STM3612	38.5	301	177	4	7	300	8	307	5.51e-61	196
MTI1002_anvio_prot_seq_3194	iSF_1195.SF3557	38.2	301	178	4	7	300	81	380	3.08e-59	194
MTI1002_anvio_prot_seq_3194	iML1515.b3526	37.9	301	179	4	7	300	8	307	2.43e-59	192
MTI1002_anvio_prot_seq_3194	iSbBS512_1146.SbBS512_E3932	37.9	301	179	4	7	300	8	307	4.84e-59	191
MTI1002_anvio_prot_seq_3194	iSSON_1240.SSON_3865	37.5	301	180	4	7	300	81	380	1.32e-57	189
MTI1002_anvio_prot_seq_3194	iPC815.YPO3990	37.2	309	173	7	7	300	9	311	2.70e-56	184
MTI1002_anvio_prot_seq_3194	iYL1228.KPN_03876	36.4	302	182	5	7	300	8	307	5.17e-55	181
MTI1002_anvio_prot_seq_3196	iYO844.BSU22140	56.6	249	106	2	5	253	8	254	6.80e-87	258
MTI1002_anvio_prot_seq_3196	iML1515.b2842	52.8	250	115	2	5	253	6	253	6.16e-80	240
MTI1002_anvio_prot_seq_3198	iYO844.BSU06160	22.7	459	316	10	12	460	28	457	5.14e-18	86.3
MTI1002_anvio_prot_seq_3198	iCN900.CD630_00340	23.3	455	313	12	12	456	23	451	1.55e-15	78.6
MTI1002_anvio_prot_seq_3208	iAF987.Gmet_1919	29.7	118	80	2	4	121	5	119	1.40e-09	56.6
MTI1002_anvio_prot_seq_3212	iJN1463.PP_2680	74.5	506	128	1	1	505	1	506	3.81e-288	788
MTI1002_anvio_prot_seq_3212	iJN1463.PP_0545	73.9	506	131	1	1	505	1	506	5.99e-285	780
MTI1002_anvio_prot_seq_3212	iYL1228.KPN_02991	71.1	506	145	1	1	505	1	506	2.83e-276	758
MTI1002_anvio_prot_seq_3212	iCN718.ABAYE_RS07685	68.9	505	155	1	1	505	1	503	1.68e-260	718
MTI1002_anvio_prot_seq_3217	iEK1008.Rv0753c	64.2	508	168	4	3	498	4	509	2.75e-226	632
MTI1002_anvio_prot_seq_3218	iEK1008.Rv0751c	49.7	290	144	2	1	290	1	288	2.07e-82	249
MTI1002_anvio_prot_seq_3218	iCN718.ABAYE_RS18705	47.6	288	149	1	4	289	3	290	5.04e-81	246
MTI1002_anvio_prot_seq_3218	iJN1463.PP_4666	47.2	286	149	1	4	287	3	288	3.93e-80	244
MTI1002_anvio_prot_seq_3218	iMM1415.58875	45.4	291	157	1	2	290	39	329	1.25e-74	231
MTI1002_anvio_prot_seq_3218	iCHOv1.100760581	45.4	291	157	1	2	290	39	329	2.51e-74	230
MTI1002_anvio_prot_seq_3218	iAT_PLT_636.11112	45.4	291	157	1	2	290	40	330	5.83e-73	227
MTI1002_anvio_prot_seq_3219	iJN1463.PP_3957	50.0	654	312	7	7	653	8	653	6.22e-211	605
MTI1002_anvio_prot_seq_3219	iCN718.ABAYE_RS01470	47.5	642	328	6	14	653	16	650	5.61e-198	572
MTI1002_anvio_prot_seq_3221	iML1515.b3605	76.5	375	88	0	1	375	1	375	2.25e-215	594
MTI1002_anvio_prot_seq_3221	iJN1463.PP_4736	77.9	375	83	0	1	375	1	375	1.30e-215	594
MTI1002_anvio_prot_seq_3221	iSbBS512_1146.SbBS512_E4031	76.5	375	88	0	1	375	1	375	2.25e-215	594
MTI1002_anvio_prot_seq_3221	iSF_1195.SF3644	76.5	375	88	0	1	375	1	375	2.25e-215	594
MTI1002_anvio_prot_seq_3221	iSSON_1240.SSON_3800	76.5	375	88	0	1	375	1	375	2.25e-215	594
MTI1002_anvio_prot_seq_3221	iCN718.ABAYE_RS18840	77.3	375	85	0	1	375	1	375	1.99e-215	594
MTI1002_anvio_prot_seq_3221	iSDY_1059.SDY_4038	76.3	375	89	0	1	375	1	375	6.45e-215	593
MTI1002_anvio_prot_seq_3221	iYL1228.KPN_03949	76.5	375	88	0	1	375	1	375	8.51e-215	593
MTI1002_anvio_prot_seq_3221	iPC815.YPO1569	75.8	376	91	0	1	376	1	376	3.55e-213	588
MTI1002_anvio_prot_seq_3221	STM_v1_0.STM3694	75.7	375	91	0	1	375	1	375	2.04e-211	584
MTI1002_anvio_prot_seq_3222	iYL1228.KPN_02569	57.9	560	236	0	8	567	10	569	1.18e-243	682
MTI1002_anvio_prot_seq_3222	iPC815.YPO1177	57.6	564	239	0	4	567	7	570	8.30e-244	682
MTI1002_anvio_prot_seq_3222	STM_v1_0.STM2167	57.2	563	241	0	6	568	8	570	5.35e-241	675
MTI1002_anvio_prot_seq_3222	iSF_1195.SF2218	56.8	562	243	0	6	567	8	569	2.41e-238	668
MTI1002_anvio_prot_seq_3222	iSbBS512_1146.SbBS512_E0839	56.6	562	244	0	6	567	8	569	1.39e-237	666
MTI1002_anvio_prot_seq_3222	iSSON_1240.SSON_2190	56.6	562	244	0	6	567	8	569	1.39e-237	666
MTI1002_anvio_prot_seq_3222	iML1515.b2133	56.6	562	244	0	6	567	8	569	1.97e-237	665
MTI1002_anvio_prot_seq_3222	iSDY_1059.SDY_2155	56.4	562	245	0	6	567	8	569	1.13e-236	664
MTI1002_anvio_prot_seq_3222	iCN718.ABAYE_RS18835	54.3	562	252	4	8	567	7	565	5.28e-217	613
MTI1002_anvio_prot_seq_3229	iAM_Pb448.PBANKA_110710	35.9	351	190	11	114	446	244	577	1.64e-41	160
MTI1002_anvio_prot_seq_3229	iAM_Pf480.PF3D7_0507500	36.5	274	150	4	162	417	368	635	1.83e-38	152
MTI1002_anvio_prot_seq_3229	iAM_Pc455.PCYB_103410	38.0	274	145	6	162	417	327	593	5.44e-37	147
MTI1002_anvio_prot_seq_3230	iAF987.Gmet_1919	34.7	101	64	2	3	103	5	103	3.26e-06	46.6
MTI1002_anvio_prot_seq_3233	iYS854.USA300HOU_RS07595	19.8	384	270	11	18	385	9	370	1.95e-09	59.3
MTI1002_anvio_prot_seq_3234	iML1515.b0465	30.9	204	133	3	268	471	905	1100	4.40e-23	102
MTI1002_anvio_prot_seq_3236	iPC815.YPO3319	61.5	723	273	4	39	759	18	737	0.0	907
MTI1002_anvio_prot_seq_3236	iJN1463.PP_3668	57.4	742	273	10	50	757	19	751	3.75e-292	819
MTI1002_anvio_prot_seq_3239	iAF987.Gmet_0065	23.0	379	216	12	24	397	122	429	1.23e-05	48.1
MTI1002_anvio_prot_seq_3239	iMM1415.18805	25.5	149	95	4	27	168	356	495	1.65e-05	48.1
MTI1002_anvio_prot_seq_3239	iCHOv1.100689404	25.5	149	95	4	27	168	356	495	2.15e-05	47.8
MTI1002_anvio_prot_seq_3239	iPC815.YPO2188	24.3	288	156	12	136	416	223	455	1.97e-04	44.3
MTI1002_anvio_prot_seq_3239	iMM1415.18806	26.7	135	92	5	27	161	339	466	4.24e-04	43.5
MTI1002_anvio_prot_seq_3242	iPC815.YPO3910	31.9	185	108	6	46	229	40	207	2.58e-11	67.0
MTI1002_anvio_prot_seq_3244	iCN900.CD630_22000	30.2	341	224	7	45	382	29	358	7.45e-39	142
MTI1002_anvio_prot_seq_3244	iHN637.CLJU_RS05750	29.0	341	220	7	53	385	28	354	8.53e-38	139
MTI1002_anvio_prot_seq_3244	iYO844.BSU22620	32.6	304	196	7	51	351	31	328	4.62e-34	129
MTI1002_anvio_prot_seq_3245	iAF987.Gmet_1914	26.1	111	81	1	5	115	4	113	1.54e-10	56.6
MTI1002_anvio_prot_seq_3245	iAF987.Gmet_0069	33.3	114	73	2	1	111	1	114	5.75e-09	52.0
MTI1002_anvio_prot_seq_3251	iJN1463.PP_4063	48.5	555	278	2	15	567	3	551	2.28e-181	523
MTI1002_anvio_prot_seq_3251	iAF987.Gmet_2692	47.9	547	279	3	25	570	2	543	2.03e-172	499
MTI1002_anvio_prot_seq_3251	iEK1008.Rv2505c	45.5	563	280	4	13	573	9	546	2.77e-171	496
MTI1002_anvio_prot_seq_3251	iYO844.BSU18250	45.5	545	291	3	25	568	2	541	4.78e-170	493
MTI1002_anvio_prot_seq_3259	iMM904.YGL055W	43.7	254	140	3	42	294	145	396	8.15e-71	229
MTI1002_anvio_prot_seq_3260	iPC815.YPO3914	71.2	462	133	0	12	473	5	466	5.30e-249	686
MTI1002_anvio_prot_seq_3260	iYL1228.KPN_04251	69.8	463	140	0	11	473	4	466	4.78e-245	676
MTI1002_anvio_prot_seq_3260	iML1515.b3962	69.5	463	141	0	11	473	4	466	1.94e-244	675
MTI1002_anvio_prot_seq_3260	STM_v1_0.STM4126	69.3	463	142	0	11	473	4	466	1.94e-244	675
MTI1002_anvio_prot_seq_3260	iSbBS512_1146.SbBS512_E4447	69.5	463	141	0	11	473	4	466	2.76e-244	674
MTI1002_anvio_prot_seq_3260	iSF_1195.SF4044	68.9	444	138	0	30	473	1	444	1.82e-232	644
MTI1002_anvio_prot_seq_3260	iSSON_1240.SSON_4135	68.9	444	138	0	30	473	1	444	3.66e-232	643
MTI1002_anvio_prot_seq_3260	iSDY_1059.SDY_3797	68.7	444	139	0	30	473	1	444	4.24e-231	640
MTI1002_anvio_prot_seq_3263	iAF987.Gmet_0987	35.5	431	268	5	320	740	356	786	2.77e-78	267
MTI1002_anvio_prot_seq_3263	iJN1463.PP_0914	34.3	440	275	4	314	739	245	684	5.71e-79	266
MTI1002_anvio_prot_seq_3263	iAF987.Gmet_3085	34.6	425	267	4	320	733	455	879	5.18e-75	260
MTI1002_anvio_prot_seq_3263	iAF987.Gmet_0700	35.8	419	259	4	320	728	390	808	3.73e-74	256
MTI1002_anvio_prot_seq_3263	iJN1463.PP_3581	33.6	429	274	5	320	738	258	685	2.10e-74	254
MTI1002_anvio_prot_seq_3263	iAF987.Gmet_0782	31.6	431	283	5	320	739	297	726	2.70e-69	241
MTI1002_anvio_prot_seq_3265	STM_v1_0.STM2946	65.6	224	77	0	20	243	20	243	5.76e-111	318
MTI1002_anvio_prot_seq_3265	iSbBS512_1146.SbBS512_E3113	65.2	224	78	0	20	243	20	243	4.71e-110	316
MTI1002_anvio_prot_seq_3265	iSSON_1240.SSON_2915	65.2	224	78	0	20	243	20	243	4.71e-110	316
MTI1002_anvio_prot_seq_3265	iML1515.b2762	64.7	224	79	0	20	243	20	243	1.35e-109	315
MTI1002_anvio_prot_seq_3265	iYL1228.KPN_03117	64.7	224	79	0	20	243	20	243	1.35e-109	315
MTI1002_anvio_prot_seq_3265	iSF_1195.SF2778	64.7	224	79	0	20	243	20	243	1.91e-109	315
MTI1002_anvio_prot_seq_3265	iSDY_1059.SDY_2964	64.3	224	80	0	20	243	20	243	4.46e-108	311
MTI1002_anvio_prot_seq_3266	iPC815.YPO3371	72.9	572	151	2	3	572	2	571	0.0	881
MTI1002_anvio_prot_seq_3266	iSbBS512_1146.SbBS512_E3112	72.4	566	153	2	7	572	8	570	1.01e-314	861
MTI1002_anvio_prot_seq_3266	iML1515.b2763	72.3	566	154	2	7	572	8	570	4.10e-314	860
MTI1002_anvio_prot_seq_3266	iSF_1195.SF2779	72.3	566	154	2	7	572	8	570	4.10e-314	860
MTI1002_anvio_prot_seq_3266	iSSON_1240.SSON_2916	72.3	566	154	2	7	572	8	570	4.10e-314	860
MTI1002_anvio_prot_seq_3266	iYL1228.KPN_03118	71.7	566	157	2	7	572	8	570	5.82e-314	859
MTI1002_anvio_prot_seq_3266	STM_v1_0.STM2947	72.1	566	155	2	7	572	8	570	1.17e-313	858
MTI1002_anvio_prot_seq_3266	iSDY_1059.SDY_2965	72.1	566	155	2	7	572	8	570	1.94e-312	855
MTI1002_anvio_prot_seq_3267	iYL1228.KPN_03119	52.8	593	274	2	15	607	13	599	1.60e-211	602
MTI1002_anvio_prot_seq_3267	STM_v1_0.STM2948	53.4	594	269	4	15	607	13	599	1.30e-210	600
MTI1002_anvio_prot_seq_3267	iSSON_1240.SSON_2917	53.0	600	272	5	11	607	7	599	3.43e-208	593
MTI1002_anvio_prot_seq_3267	iSbBS512_1146.SbBS512_E3111	52.8	600	273	5	11	607	7	599	6.89e-208	593
MTI1002_anvio_prot_seq_3267	iML1515.b2764	52.8	600	273	5	11	607	7	599	1.38e-207	592
MTI1002_anvio_prot_seq_3267	iSF_1195.SF2780	52.8	600	273	5	11	607	7	599	9.05e-206	587
MTI1002_anvio_prot_seq_3267	iSDY_1059.SDY_2966	52.3	600	276	5	11	607	7	599	3.65e-205	586
MTI1002_anvio_prot_seq_3267	iPC815.YPO3372	50.2	601	284	4	15	607	13	606	1.48e-198	569
MTI1002_anvio_prot_seq_3299	iML1515.b0957	38.2	89	49	2	477	565	220	302	6.66e-05	45.1
MTI1002_anvio_prot_seq_3299	iSbBS512_1146.SbBS512_E2359	38.2	89	49	2	477	565	220	302	6.66e-05	45.1
MTI1002_anvio_prot_seq_3299	iSDY_1059.SDY_0930	38.2	89	49	2	477	565	224	306	6.73e-05	45.1
MTI1002_anvio_prot_seq_3299	iSF_1195.SF0957	38.2	89	49	2	477	565	222	304	6.69e-05	45.1
MTI1002_anvio_prot_seq_3299	iSSON_1240.SSON_0961	38.2	89	49	2	477	565	220	302	6.66e-05	45.1
MTI1002_anvio_prot_seq_3301	iAF987.Gmet_3085	35.1	464	284	6	245	697	421	878	3.89e-77	265
MTI1002_anvio_prot_seq_3301	iAF987.Gmet_0782	34.4	448	285	5	265	706	284	728	1.22e-76	260
MTI1002_anvio_prot_seq_3301	iJN1463.PP_1144	34.0	444	284	5	269	706	276	716	8.50e-75	256
MTI1002_anvio_prot_seq_3301	iJN1463.PP_0914	35.2	472	285	9	252	704	218	687	5.24e-75	255
MTI1002_anvio_prot_seq_3301	iAF987.Gmet_0987	34.5	446	279	4	256	693	334	774	8.35e-74	254
MTI1002_anvio_prot_seq_3301	iAF987.Gmet_0700	34.5	441	282	3	258	693	370	808	3.21e-72	250
MTI1002_anvio_prot_seq_3301	iAF987.Gmet_0957	33.9	451	290	4	254	698	167	615	4.10e-73	248
MTI1002_anvio_prot_seq_3301	iJN1463.PP_3581	34.4	427	268	4	286	705	266	687	9.76e-71	243
MTI1002_anvio_prot_seq_3305	iJN1463.PP_1617	62.1	282	105	1	1	280	3	284	2.02e-131	373
MTI1002_anvio_prot_seq_3306	iCHOv1.100761743	24.5	216	126	6	89	291	91	282	9.60e-11	61.6
MTI1002_anvio_prot_seq_3306	iMM1415.68262	24.5	216	126	6	89	291	91	282	1.73e-10	60.8
MTI1002_anvio_prot_seq_3306	iAT_PLT_636.56894	22.9	223	135	6	89	298	121	319	6.08e-09	56.2
MTI1002_anvio_prot_seq_3306	iMM1415.28169	22.9	218	131	6	89	293	91	284	7.63e-09	55.8
MTI1002_anvio_prot_seq_3307	iLJ478.TM1693	31.2	125	69	5	69	193	60	167	7.08e-04	40.0
MTI1002_anvio_prot_seq_3308	iML1515.b0577	42.0	381	215	2	28	408	25	399	2.92e-98	300
MTI1002_anvio_prot_seq_3312	iCHOv1.100765478	23.2	488	299	11	5	439	51	515	3.70e-21	96.3
MTI1002_anvio_prot_seq_3312	iCHOv1.100760370	24.8	468	286	12	5	417	44	500	1.95e-20	94.0
MTI1002_anvio_prot_seq_3312	iMM1415.232333	24.8	468	286	12	5	417	44	500	1.95e-20	94.0
MTI1002_anvio_prot_seq_3312	iMM1415.20538	23.6	450	268	10	5	395	178	610	3.19e-20	93.6
MTI1002_anvio_prot_seq_3312	iMM1415.13162	24.1	453	260	13	5	395	60	490	2.70e-20	93.6
MTI1002_anvio_prot_seq_3312	iCHOv1.100773003	23.8	450	267	11	5	395	56	488	1.13e-19	91.7
MTI1002_anvio_prot_seq_3312	iCHOv1.100774471	25.0	408	233	12	5	352	27	421	3.66e-19	90.1
MTI1002_anvio_prot_seq_3312	iMM1415.14664	25.0	408	233	12	5	352	27	421	3.66e-19	90.1
MTI1002_anvio_prot_seq_3312	iMM1415.104245	26.1	414	222	12	4	343	207	610	7.91e-19	89.4
MTI1002_anvio_prot_seq_3312	iMM1415.14411	22.6	539	322	16	5	461	50	575	1.14e-18	88.6
MTI1002_anvio_prot_seq_3312	iCHOv1.100761450	25.8	414	223	12	4	343	184	587	4.28e-18	87.0
MTI1002_anvio_prot_seq_3313	iLB1027_lipid.PHATRDRAFT_12043	36.6	186	98	4	70	241	81	260	3.25e-29	110
MTI1002_anvio_prot_seq_3315	iCN900.CD630_21660	46.5	155	83	0	1	155	1	155	3.10e-47	156
MTI1002_anvio_prot_seq_3315	iYS854.USA300HOU_RS07280	47.1	153	81	0	5	157	4	156	3.48e-48	154
MTI1002_anvio_prot_seq_3315	iYO844.BSU21690	47.0	149	79	0	5	153	6	154	4.93e-48	154
MTI1002_anvio_prot_seq_3315	iAF987.Gmet_0222	49.0	157	76	1	5	161	157	309	2.23e-45	151
MTI1002_anvio_prot_seq_3315	iAF987.Gmet_0268	46.9	147	78	0	4	150	7	153	7.65e-44	142
MTI1002_anvio_prot_seq_3318	iYL1228.KPN_03323	58.4	173	68	1	6	178	1	169	9.13e-76	224
MTI1002_anvio_prot_seq_3318	iPC815.YPO0893	58.7	172	67	1	6	177	1	168	1.25e-75	223
MTI1002_anvio_prot_seq_3318	iSF_1195.SF2881	59.0	173	67	1	6	178	1	169	2.61e-75	223
MTI1002_anvio_prot_seq_3318	iML1515.b2895	58.4	173	68	1	6	178	1	169	3.70e-75	222
MTI1002_anvio_prot_seq_3318	iSbBS512_1146.SbBS512_E3315	58.4	173	68	1	6	178	1	169	3.70e-75	222
MTI1002_anvio_prot_seq_3318	iSDY_1059.SDY_3187	58.4	173	68	1	6	178	1	169	3.70e-75	222
MTI1002_anvio_prot_seq_3318	iSSON_1240.SSON_3048	58.4	173	68	1	6	178	1	169	3.70e-75	222
MTI1002_anvio_prot_seq_3318	STM_v1_0.STM3045	58.4	173	68	1	6	178	1	169	5.26e-75	222
MTI1002_anvio_prot_seq_3320	STM_v1_0.STM3158	26.1	119	85	3	14	131	17	133	4.49e-07	45.8
MTI1002_anvio_prot_seq_3320	iJN1463.PP_5307	25.6	121	84	3	14	131	17	134	1.68e-05	41.6
MTI1002_anvio_prot_seq_3322	iJN1463.PP_2638	24.5	286	183	10	524	791	893	1163	1.60e-08	58.2
MTI1002_anvio_prot_seq_3323	iJN1463.PP_2637	27.9	258	159	9	46	298	40	275	3.86e-16	78.6
MTI1002_anvio_prot_seq_3325	iJN1463.PP_2635	36.2	556	332	5	69	622	200	734	5.72e-103	335
MTI1002_anvio_prot_seq_3329	iCHOv1.100773563	27.2	206	133	7	4	202	56	251	1.47e-07	50.4
MTI1002_anvio_prot_seq_3329	iAT_PLT_636.4704	26.2	210	130	6	4	202	56	251	1.98e-07	50.1
MTI1002_anvio_prot_seq_3332	iJN1463.PP_1761	53.6	125	58	0	76	200	691	815	6.31e-40	144
MTI1002_anvio_prot_seq_3333	iMM904.YKL218C	40.3	318	185	5	3	318	2	316	1.88e-67	214
MTI1002_anvio_prot_seq_3333	iCN718.ABAYE_RS05860	39.4	315	186	5	5	317	7	318	1.58e-61	199
MTI1002_anvio_prot_seq_3335	STM_v1_0.STM4294	25.2	333	233	5	13	339	10	332	1.38e-21	96.7
MTI1002_anvio_prot_seq_3335	iPC815.YPO1200	24.9	333	234	6	13	339	8	330	3.33e-21	95.5
MTI1002_anvio_prot_seq_3335	iML1515.b4115	24.9	333	234	5	13	339	10	332	3.53e-20	92.4
MTI1002_anvio_prot_seq_3335	iSDY_1059.SDY_4098	24.9	333	234	5	13	339	10	332	3.53e-20	92.4
MTI1002_anvio_prot_seq_3335	iSF_1195.SF4108	24.9	333	234	5	13	339	10	332	3.53e-20	92.4
MTI1002_anvio_prot_seq_3335	iSSON_1240.SSON_4290	24.9	333	234	5	13	339	10	332	3.53e-20	92.4
MTI1002_anvio_prot_seq_3335	iSbBS512_1146.SbBS512_E4612	24.6	333	235	5	13	339	10	332	3.67e-19	89.4
MTI1002_anvio_prot_seq_3335	iYL1228.KPN_00499	29.3	273	173	6	11	273	5	267	1.57e-18	87.4
MTI1002_anvio_prot_seq_3335	iJN1463.PP_0284	26.4	402	261	9	1	379	1	390	1.71e-18	87.4
MTI1002_anvio_prot_seq_3336	iCN900.CD630_27420	38.4	198	118	3	11	208	11	204	9.84e-41	137
MTI1002_anvio_prot_seq_3337	iAF987.Gmet_3253	27.5	120	67	4	14	132	6	106	7.25e-05	40.4
MTI1002_anvio_prot_seq_3337	iCN718.ABAYE_RS05715	27.3	143	79	5	15	156	5	123	1.35e-04	39.7
MTI1002_anvio_prot_seq_3348	iJN1463.PP_4035	41.8	486	245	11	16	489	25	484	4.00e-111	338
MTI1002_anvio_prot_seq_3348	iYO844.BSU36470	40.6	475	264	8	19	490	13	472	5.27e-110	335
MTI1002_anvio_prot_seq_3348	iHN637.CLJU_RS07525	41.1	467	257	9	19	482	14	465	1.80e-109	333
MTI1002_anvio_prot_seq_3349	iJN1463.PP_0535	22.0	745	434	29	45	755	84	715	6.96e-11	65.5
MTI1002_anvio_prot_seq_3350	iCN718.ABAYE_RS06910	74.3	495	127	0	2	496	26	520	3.98e-280	768
MTI1002_anvio_prot_seq_3351	iML1515.b1007	50.3	157	78	0	20	176	7	163	7.86e-53	165
MTI1002_anvio_prot_seq_3351	iSSON_1240.SSON_1025	52.3	151	72	0	26	176	1	151	6.23e-52	162
MTI1002_anvio_prot_seq_3351	iSDY_1059.SDY_0982	52.3	151	72	0	26	176	1	151	8.84e-52	162
MTI1002_anvio_prot_seq_3351	iSF_1195.SF1010	52.3	151	72	0	26	176	1	151	8.84e-52	162
